Datetime,NVDA_price,NVDA_vol,TSM_price,TSM_vol,AMD_price,AMD_vol,INTC_price,INTC_vol,ASML_price,ASML_vol
2026-02-19 18:44:00+00:00,186.32248895982983,107316.00064458085,359.134436634618,8242.998278961224,200.735184441034,10265.998199690026,44.46523957560239,108293.99958561409,1448.9225169989265,931.0003539195535
2026-02-19 18:46:00+00:00,186.43851477004475,165492.00042296533,359.4495433288953,13300.00071395959,201.04179217157068,38505.0021823044,44.51620645595377,96743.00148632308,1450.803142197435,516.9990383581043
2026-02-19 18:47:00+00:00,186.5104022360191,116467.99790269404,359.62854810032525,13302.999428108478,201.13061227264637,21515.001409010347,44.53508660776667,77084.00106745055,1451.2000417928002,445.9998532850473
2026-02-19 18:48:00+00:00,186.44183174637766,110363.99841071825,359.5806254115651,9118.99972205334,201.1197085806303,24137.003909917436,44.538609024618744,72422.99932473764,1450.5500892941172,1025.9990067019842
2026-02-19 18:49:00+00:00,186.37140731958618,104113.99869523266,359.6970914309248,9739.003752039915,201.11332008674083,18246.003503788805,44.52628009556244,36097.99672126171,1450.5550194685495,775.0032836301085
2026-02-19 18:50:00+00:00,186.25005790756003,159080.9993066831,359.7306972504211,11040.00122767958,200.9811909432275,27664.998587265858,44.48464572303027,100361.00058742015,1450.6301525575955,1535.0020651521913
2026-02-19 18:51:00+00:00,186.23258503369556,104805.00037407952,359.726924228759,9339.00549928127,201.02639121376944,17573.999337804566,44.46639067332997,95179.00003127243,1450.8301465871255,854.998949639519
2026-02-19 18:52:00+00:00,186.4108876455417,95270.99836717581,359.9467246164269,5505.999121371786,201.14064671513714,24213.996999172126,44.50534686493971,60773.002192587825,1451.0892564640626,337.99834867665544
2026-02-19 18:53:00+00:00,186.43069898541438,114991.99807816732,359.9813270026665,11233.000187691187,201.10299828780293,20095.998549087548,44.48538338286718,34418.99842999642,1450.5484314930995,544.9996986464394
2026-02-19 18:54:00+00:00,186.40462656048126,75614.99945711755,359.7760306247926,10145.00273716711,201.04166325010902,10194.998495151753,44.51477847039623,53418.997790387155,1450.550349231794,285.9948551347504
2026-02-19 18:55:00+00:00,186.39951682051566,61572.002903213106,359.69737997968645,7176.995699226611,201.05855977433256,20423.00073508516,44.49450887987354,44589.00029830018,1450.5203460832413,2060.9998268440972
2026-02-19 18:57:00+00:00,186.3892477962308,59430.00336256239,359.6968832533016,5066.000304768236,201.14088332460958,17358.999513370432,44.51861462933752,35196.99734198023,1451.4688109766857,135.99932351772205
2026-02-19 18:58:00+00:00,186.50178942401556,89038.99823646479,359.83045334701035,10984.99938597976,201.31637716386095,20240.99997995406,44.5679605344321,25496.996229623408,1451.501998413465,178.00144052172834
2026-02-19 18:59:00+00:00,186.71460869620736,214521.99957786442,360.0029507045646,26347.003205124223,201.54649885645532,21639.001208769623,44.601948410575645,107667.99611445203,1452.4940434347725,1349.0009187335943
2026-02-19 19:00:00+00:00,186.63113353261886,108915.99351158507,359.8083373584508,9056.000375709738,201.47249348909145,27650.996327597386,44.59067752669862,74404.00078441638,1451.833852544352,358.9984813718513
2026-02-19 19:02:00+00:00,186.5606707241375,134346.00152325054,359.79004984470373,5056.000152421146,201.28887872878235,26850.998693991653,44.50752525224967,70044.9996104403,1451.399350777676,716.9982930520196
2026-02-19 19:03:00+00:00,186.631449123658,95564.00307678786,360.0568726855472,3926.9981343045715,201.40936579716194,13764.000903304184,44.52977129416933,41196.99749712901,1451.9716220467367,545.0034531423516
2026-02-19 19:04:00+00:00,186.70245629963892,120573.99753520497,360.0897675354604,7481.000084612114,201.39551261242903,17618.999692541816,44.540248057964256,47723.99666733609,1451.6213226966981,205.00170782766065
2026-02-19 19:05:00+00:00,186.67944850292966,102314.9996093472,360.0686790232995,6469.0009071300765,201.50550450029863,23956.996987758095,44.51846728290277,62446.99846609706,1451.3926230352201,123.99851157358346
2026-02-19 19:06:00+00:00,186.69642972602043,100069.99697743732,359.8800018898344,12489.000155835705,201.4805449044605,23044.998175472658,44.544863842737335,56947.998474184285,1451.8821444063115,379.9973361255055
2026-02-19 19:07:00+00:00,186.85255433794478,191764.00021053513,360.1011112527653,5835.001727911195,201.64254821670428,27366.99909740687,44.53282632662025,31441.999040543593,1452.582337065406,546.9985270126709
2026-02-19 19:09:00+00:00,186.84734995831565,143979.998254744,360.0103035262395,12125.000569898497,201.53711469392,23026.00215992947,44.556876610572175,64605.996569233415,1452.1604462202665,1496.9987629862953
2026-02-19 19:10:00+00:00,186.84723244807088,205099.00251998878,359.9577739691661,18110.001695857987,201.3158633167544,53874.99855249138,44.51455167564365,172386.99784760334,1451.3091719651757,2383.0032382372515
2026-02-19 19:12:00+00:00,186.81177678641225,0.001247716632344408,360.0501237218181,3037.0021837061304,201.3689436662015,28633.000689186607,44.50699455960247,40078.000572037075,1451.864552715212,140.99569461036927
2026-02-19 19:13:00+00:00,186.77827353104297,87419.99770613473,359.8969355062298,4355.999092165242,201.49264479643546,35313.99829105988,44.471304523496244,29496.00131491043,1451.8662433719726,257.00307854252844
2026-02-19 19:14:00+00:00,186.81651430413933,54195.000539691835,359.8748569147975,4633.999258143084,201.66033719184432,31544.000278923133,44.51444152345613,62959.99635749107,1451.8672482139493,709.0000725114728
2026-02-19 19:15:00+00:00,186.83066299832984,81875.99823464087,360.03901465688887,5869.998720515834,201.7402372761622,29670.000174234054,44.53058778380631,40351.00252949568,1452.1952871810806,157.99680595007337
2026-02-19 19:16:00+00:00,186.82943907791892,73204.99986485593,360.070719388245,6871.002740659259,201.84333368950246,31455.000747697217,44.54622570747705,37984.002059483726,1452.6377741687395,628.0006394604127
2026-02-19 19:17:00+00:00,186.87092382802976,101581.0006783977,360.0171809901167,12424.000109226312,201.8999372787166,29391.99999259326,44.5555443211543,69515.0003511224,1453.2901249516533,700.9990682598228
2026-02-19 19:20:00+00:00,186.9061674780108,86510.00023337036,360.1054132881532,5133.003621531443,202.32666244465682,41329.99962389934,44.566328674771114,29460.99920150513,1453.836678017609,196.00032052887533
2026-02-19 19:21:00+00:00,186.86479573298075,83244.99927306353,360.25963757799843,10426.998439215638,202.3191882289276,36091.996882830965,44.54330844588155,38120.000570862176,1454.5032728563415,567.9976866267929
2026-02-19 19:22:00+00:00,186.94420135606236,114486.9995828883,360.41210149937245,20804.002006753817,202.55902722695578,55634.99968702619,44.615519023351325,43066.99861638012,1454.9999522453818,987.0025867744021
2026-02-19 19:24:00+00:00,186.97594379415088,178777.00215545262,360.333816938927,16175.00249252671,202.61852864698568,52114.99685459359,44.59316244941496,40616.99926356635,1455.9941349190392,567.9984804705759
2026-02-19 19:25:00+00:00,187.03769004597325,140541.00396730716,360.311761664655,10927.000798649326,202.6429789738948,37623.99688942563,44.595452041230494,20071.002799729536,1455.2019561582529,931.9990884530749
2026-02-19 19:26:00+00:00,186.84547048686767,145081.00359436366,360.12243699126253,13084.999249892311,202.51839371056326,57235.00012190169,44.616150825287505,35471.99839036741,1454.1289375174872,1069.0022751354513
2026-02-19 19:27:00+00:00,186.70040006864352,183218.9982501112,360.0316092134904,11317.998692571251,202.59910636567935,40551.002682488586,44.60827944096302,34495.99973799027,1453.383525124653,749.9974148271901
2026-02-19 19:28:00+00:00,186.6261110891323,160642.00078749555,359.8588209588989,8653.00264184389,202.5733528092629,32079.99957502702,44.5991457189873,22920.003813338913,1452.9295153454905,742.0024285678825
2026-02-19 19:29:00+00:00,186.53230520941867,244701.00141171776,359.7526869577788,14656.998544853366,202.47441051911315,136149.99634265775,44.549372190386755,139534.99983677562,1451.2715824804166,2865.001902672531
2026-02-19 19:30:00+00:00,186.6081689583391,147134.00082405674,359.8448501181754,13463.999779497235,202.74808178597243,65487.00096977311,44.5876195322405,39563.99796072517,1451.2614989981416,1132.0004730929143
2026-02-19 19:31:00+00:00,186.66225626385344,125828.00190384043,359.8246377972012,9659.995557750022,202.85017243093785,39395.0029850545,44.63478878083167,40127.99981127618,1451.9933289885764,966.0011416898211
2026-02-19 19:32:00+00:00,186.78835283498094,146775.99991026067,359.78706367783707,9245.999319784036,202.96927492935913,75336.99997433707,44.632478834840896,24932.00135886865,1452.24373926267,602.9979252111925
2026-02-19 19:33:00+00:00,186.71778064056812,158126.00056173853,359.94780862183364,10378.001233874777,202.82675663142948,38809.000289940515,44.61019884134067,17979.999389653894,1451.1334933468065,817.0032248018997
2026-02-19 19:34:00+00:00,186.87645034498473,140686.99911238707,360.022027578263,14708.000778933401,202.7642163167469,29349.99881041891,44.62863991362567,29294.9978898722,1450.581213186707,723.9993518345863
2026-02-19 19:35:00+00:00,186.92202711121902,142986.99945548305,359.8442505786219,8327.0040892579,202.65425944867485,35657.00138868403,44.604089334543694,19749.000888608105,1451.4072565503088,150.9998670926659
2026-02-19 19:36:00+00:00,186.72966535161828,220147.0004647333,359.59013208369015,7533.999901914201,202.40959609094605,32526.99987065774,44.61650935667328,20534.002970995592,1450.4746364680911,1664.9978488160577
2026-02-19 19:37:00+00:00,186.6902572089258,122285.00170776325,359.5678970129024,13741.996810785338,202.2902745204471,45958.001362360716,44.57034836561959,31677.000672713097,1450.001939827168,338.99667440529674
2026-02-19 19:38:00+00:00,186.68782300869157,122395.9991077032,359.39744332529995,5189.9962571086,202.2402819117959,59304.99933458253,44.544955617332235,48021.99578096038,1449.2044593245218,1331.002683734164
2026-02-19 19:39:00+00:00,186.45845125679745,150646.9963141902,359.2764855288532,11015.002164292137,202.01308145330685,55511.00226371711,44.4872646311212,78253.00292796637,1447.7893670773697,1312.000587439413
2026-02-19 19:40:00+00:00,186.54566541556312,152363.00472440515,359.32438637892164,6662.001070268621,202.08882513480117,61912.000942310246,44.500765911464114,44249.999539273325,1447.3117370633051,563.999682915729
2026-02-19 19:41:00+00:00,186.68741689354331,113006.9960733475,359.52239244057273,9080.000898733497,202.44144194881815,48594.001075248605,44.52012813727769,54676.99931995256,1448.2223957259698,1563.9981175801274
2026-02-19 19:42:00+00:00,186.58164832108992,136206.00124849487,359.08075328232974,13084.00013939881,202.35261298802936,27872.00361233331,44.51073184746916,54980.00070802815,1448.101623255913,393.0045729834842
2026-02-19 19:43:00+00:00,186.55248067560848,91410.99988388232,358.91826636307354,8683.00075549459,202.22274939985957,16079.002339545794,44.529230786959275,26507.002966283235,1448.5918042817023,1180.9984060759355
2026-02-19 19:44:00+00:00,186.63414094880952,145378.99580560063,359.3463067234669,8528.999741554184,202.35643955122063,23907.002565301565,44.53095999937579,44804.99562882362,1449.2696024311886,1535.0012991617823
2026-02-19 19:45:00+00:00,186.6395547761486,99633.00029217679,359.4209385349984,4487.996856423204,202.32706952574958,19289.001418979784,44.54649270751649,45095.00082306841,1449.2957674156128,563.9998179507234
2026-02-19 19:46:00+00:00,186.5236523075299,123041.00350463344,358.9569074139577,21975.00258796581,202.03864921926322,26296.00119902661,44.50626614632603,61952.00077597791,1447.2138181596824,1815.9978818594866
2026-02-19 19:47:00+00:00,186.39398477634433,106065.9999184794,358.8505147077534,10042.997909814485,201.8213391259374,34467.00302300735,44.476812877746376,34527.00086210309,1446.4755800808546,814.9966480487243
2026-02-19 19:48:00+00:00,186.50291736326457,103268.00238770852,359.0566152774825,10946.996699090112,202.2225008474124,35109.00224144426,44.52594081810449,30922.001578386942,1448.8482861519537,823.9989719506932
2026-02-19 19:49:00+00:00,186.5234051771486,107094.00172239891,359.18634461245034,10961.004314524236,202.22585438980792,48082.9995899677,44.50374298916543,27702.999912168376,1446.6681329211008,162.9999356893004
2026-02-19 19:50:00+00:00,186.57442035534734,132159.00241451725,359.26848456423664,22872.001587123854,202.370260160118,31758.000222119303,44.55312895407274,54882.00217102501,1447.134418369292,1772.0045973993304
2026-02-19 19:51:00+00:00,186.56930024887663,89028.00509867181,359.4057840590677,8346.004054223495,202.53961764694546,24921.99925812482,44.57010276539786,47966.00191382296,1448.3354114657182,623.9956251503768
2026-02-19 19:52:00+00:00,186.57836918365433,84736.00083179872,359.49302383796623,6009.999393650865,202.44301454833018,40858.99995808136,44.56004252480457,38170.00007399667,1448.5693596217645,506.9985080885377
2026-02-19 19:53:00+00:00,186.5573545843425,88028.99926172316,359.29123043575197,7592.999772098919,202.4204067478807,19647.001670246736,44.54803444038567,26584.00204895311,1447.7810027815267,889.9982215333422
2026-02-19 19:54:00+00:00,186.60065608084352,87379.00063114725,359.4262940872339,4626.999781328297,202.5558873849813,23524.99935752811,44.6315333794622,122545.0024726053,1448.7994681232146,371.9983004144386
2026-02-19 19:55:00+00:00,186.669274613802,92266.0000820595,359.74728970052115,8201.995005137222,202.75909467052867,34358.00037268706,44.67258322439792,89552.99995716642,1448.4950955620534,265.9985730496026
2026-02-19 19:56:00+00:00,186.62943076525275,86505.9993785056,359.53807339781093,6402.999278537307,202.62050465542814,30473.99823588383,44.61629925389053,16001793.00146374,1448.8821611445965,804.0006512510934
2026-02-19 19:57:00+00:00,186.60208675200394,106645.99797506868,359.28742844000254,7188.002686432588,202.4070666546568,23765.000471118634,44.592176266710005,-0.0017878579094208493,1448.0093898273594,130.9994482747131
2026-02-19 19:58:00+00:00,186.66967735698492,88856.00110081652,359.5828525841829,6489.999662229656,202.54470037121985,24240.002934658787,44.61307130585982,21487.997103374666,1448.6933593463386,596.9990305087179
2026-02-19 19:59:00+00:00,186.55202096370166,86596.9981600642,359.54494311757327,18404.997566995193,202.3990034466781,18078.99870864803,44.61869595366314,43771.00224232527,1449.100004698476,2162.000084575298
2026-02-19 20:00:00+00:00,186.7503384708381,118645.00366737576,359.80195514906205,7914.000026055854,202.59481285875222,19386.00075683668,44.64383749906075,76456.00252325198,1448.757538151902,377.9998715523253
2026-02-19 20:01:00+00:00,186.80424416772001,134990.99887341374,359.85304777628096,13096.00090605124,202.59127148193667,19754.000761817395,44.6437935640539,42677.99947999931,1449.5171555790516,621.9998453659675
2026-02-19 20:02:00+00:00,186.96868236510502,183042.00038046847,359.7127308367883,6348.0018246423215,202.76366301747262,24985.997625350206,44.66331962741973,75710.999078098,1451.1767706085002,663.0023528013134
2026-02-19 20:03:00+00:00,187.03331419973188,171456.9972733961,360.0158131412383,7597.000929509197,203.12643926933106,72123.99999237598,44.69734574884533,58690.99826534658,1451.487534874496,854.0002660468374
